#timebase=80000000(ps)
,#voltbase=500000(uV)
#size=4064
1.30000E-03,3360.000
1.30040E-03,3360.000
1.30080E-03,3380.000
1.30120E-03,3360.000
1.30160E-03,3360.000
1.30200E-03,3360.000
1.30240E-03,3380.000
1.30280E-03,3380.000
1.30320E-03,3360.000
1.30360E-03,3380.000
1.30400E-03,3380.000
1.30440E-03,3360.000
1.30480E-03,3380.000
1.30520E-03,3360.000
1.30560E-03,3340.000
1.30600E-03,3340.000
1.30640E-03,3360.000
1.30680E-03,3360.000
1.30720E-03,3340.000
1.30760E-03,3400.000
1.30800E-03,3360.000
1.30840E-03,3360.000
1.30880E-03,3360.000
1.30920E-03,3360.000
1.30960E-03,3340.000
1.31000E-03,3360.000
1.31040E-03,3360.000
1.31080E-03,3400.000
1.31120E-03,3340.000
1.31160E-03,3360.000
1.31200E-03,3380.000
1.31240E-03,3380.000
1.31280E-03,3360.000
1.31320E-03,3340.000
1.31360E-03,3380.000
1.31400E-03,3340.000
1.31440E-03,3380.000
1.31480E-03,3360.000
1.31520E-03,3340.000
1.31560E-03,3360.000
1.31600E-03,3340.000
1.31640E-03,3340.000
1.31680E-03,3360.000
1.31720E-03,3380.000
1.31760E-03,3360.000
1.31800E-03,3340.000
1.31840E-03,3340.000
1.31880E-03,3340.000
1.31920E-03,3340.000
1.31960E-03,3360.000
1.32000E-03,3340.000
1.32040E-03,3360.000
1.32080E-03,3360.000
1.32120E-03,3340.000
1.32160E-03,3360.000
1.32200E-03,3380.000
1.32240E-03,3380.000
1.32280E-03,3360.000
1.32320E-03,3340.000
1.32360E-03,3360.000
1.32400E-03,3340.000
1.32440E-03,3360.000
1.32480E-03,3360.000
1.32520E-03,3380.000
1.32560E-03,3360.000
1.32600E-03,3360.000
1.32640E-03,3380.000
1.32680E-03,3360.000
1.32720E-03,3380.000
1.32760E-03,3340.000
1.32800E-03,3340.000
1.32840E-03,3360.000
1.32880E-03,3360.000
1.32920E-03,3380.000
1.32960E-03,3360.000
1.33000E-03,3340.000
1.33040E-03,3380.000
1.33080E-03,3340.000
1.33120E-03,3380.000
1.33160E-03,3380.000
1.33200E-03,3360.000
1.33240E-03,3380.000
1.33280E-03,3360.000
1.33320E-03,3400.000
1.33360E-03,3380.000
1.33400E-03,3400.000
1.33440E-03,3380.000
1.33480E-03,3380.000
1.33520E-03,3380.000
1.33560E-03,3400.000
1.33600E-03,3400.000
1.33640E-03,3380.000
1.33680E-03,3380.000
1.33720E-03,3380.000
1.33760E-03,3380.000
1.33800E-03,3380.000
1.33840E-03,3400.000
1.33880E-03,3420.000
1.33920E-03,3380.000
1.33960E-03,3400.000
1.34000E-03,3380.000
1.34040E-03,3360.000
1.34080E-03,3380.000
1.34120E-03,3400.000
1.34160E-03,3380.000
1.34200E-03,3380.000
1.34240E-03,3400.000
1.34280E-03,3380.000
1.34320E-03,3380.000
1.34360E-03,3400.000
1.34400E-03,3380.000
1.34440E-03,3380.000
1.34480E-03,3360.000
1.34520E-03,3360.000
1.34560E-03,3360.000
1.34600E-03,3380.000
1.34640E-03,3360.000
1.34680E-03,3380.000
1.34720E-03,3380.000
1.34760E-03,3380.000
1.34800E-03,3380.000
1.34840E-03,3340.000
1.34880E-03,3380.000
1.34920E-03,3380.000
1.34960E-03,3340.000
1.35000E-03,3340.000
1.35040E-03,3360.000
1.35080E-03,3360.000
1.35120E-03,3380.000
1.35160E-03,3340.000
1.35200E-03,3360.000
1.35240E-03,3360.000
1.35280E-03,3340.000
1.35320E-03,3380.000
1.35360E-03,3380.000
1.35400E-03,3360.000
1.35440E-03,3380.000
1.35480E-03,3340.000
1.35520E-03,3360.000
1.35560E-03,3380.000
1.35600E-03,3340.000
1.35640E-03,3360.000
1.35680E-03,3340.000
1.35720E-03,3380.000
1.35760E-03,3360.000
1.35800E-03,3340.000
1.35840E-03,3340.000
1.35880E-03,3360.000
1.35920E-03,3360.000
1.35960E-03,3380.000
1.36000E-03,3360.000
1.36040E-03,3360.000
1.36080E-03,3360.000
1.36120E-03,3380.000
1.36160E-03,3360.000
1.36200E-03,3360.000
1.36240E-03,3340.000
1.36280E-03,3360.000
1.36320E-03,3380.000
1.36360E-03,3340.000
1.36400E-03,3360.000
1.36440E-03,3360.000
1.36480E-03,3380.000
1.36520E-03,3380.000
1.36560E-03,3380.000
1.36600E-03,3360.000
1.36640E-03,3360.000
1.36680E-03,3360.000
1.36720E-03,3380.000
1.36760E-03,3360.000
1.36800E-03,3380.000
1.36840E-03,3340.000
1.36880E-03,3340.000
1.36920E-03,3360.000
1.36960E-03,3360.000
1.37000E-03,3340.000
1.37040E-03,3360.000
1.37080E-03,3380.000
1.37120E-03,3360.000
1.37160E-03,3360.000
1.37200E-03,3340.000
1.37240E-03,3360.000
1.37280E-03,3380.000
1.37320E-03,3340.000
1.37360E-03,3380.000
1.37400E-03,3360.000
1.37440E-03,3380.000
1.37480E-03,3360.000
1.37520E-03,3380.000
1.37560E-03,3340.000
1.37600E-03,3380.000
1.37640E-03,3360.000
1.37680E-03,3380.000
1.37720E-03,3360.000
1.37760E-03,3380.000
1.37800E-03,3360.000
1.37840E-03,3360.000
1.37880E-03,3360.000
1.37920E-03,3360.000
1.37960E-03,3360.000
1.38000E-03,3360.000
1.38040E-03,3360.000
1.38080E-03,3340.000
1.38120E-03,3380.000
1.38160E-03,3360.000
1.38200E-03,3340.000
1.38240E-03,3360.000
1.38280E-03,3360.000
1.38320E-03,3360.000
1.38360E-03,3340.000
1.38400E-03,3360.000
1.38440E-03,3400.000
1.38480E-03,3340.000
1.38520E-03,3360.000
1.38560E-03,3360.000
1.38600E-03,3360.000
1.38640E-03,3360.000
1.38680E-03,3380.000
1.38720E-03,3380.000
1.38760E-03,3360.000
1.38800E-03,3340.000
1.38840E-03,3360.000
1.38880E-03,3360.000
1.38920E-03,3360.000
1.38960E-03,3380.000
1.39000E-03,3380.000
1.39040E-03,3400.000
1.39080E-03,3360.000
1.39120E-03,3380.000
1.39160E-03,3340.000
1.39200E-03,3360.000
1.39240E-03,3380.000
1.39280E-03,3380.000
1.39320E-03,3360.000
1.39360E-03,3380.000
1.39400E-03,3400.000
1.39440E-03,3340.000
1.39480E-03,3360.000
1.39520E-03,3380.000
1.39560E-03,3400.000
1.39600E-03,3380.000
1.39640E-03,3380.000
1.39680E-03,3340.000
1.39720E-03,3360.000
1.39760E-03,3360.000
1.39800E-03,3380.000
1.39840E-03,3400.000
1.39880E-03,3360.000
1.39920E-03,3400.000
1.39960E-03,3360.000
1.40000E-03,3380.000
1.40040E-03,3360.000
1.40080E-03,3360.000
1.40120E-03,3340.000
1.40160E-03,3360.000
1.40200E-03,3380.000
1.40240E-03,3360.000
1.40280E-03,3360.000
1.40320E-03,3360.000
1.40360E-03,3360.000
1.40400E-03,3360.000
1.40440E-03,3340.000
1.40480E-03,3360.000
1.40520E-03,3340.000
1.40560E-03,3340.000
1.40600E-03,3340.000
1.40640E-03,3380.000
1.40680E-03,3360.000
1.40720E-03,3340.000
1.40760E-03,3360.000
1.40800E-03,3420.000
1.40840E-03,3380.000
1.40880E-03,3360.000
1.40920E-03,3360.000
1.40960E-03,3360.000
1.41000E-03,3340.000
1.41040E-03,3360.000
1.41080E-03,3360.000
1.41120E-03,3360.000
1.41160E-03,3360.000
1.41200E-03,3360.000
1.41240E-03,3340.000
1.41280E-03,3380.000
1.41320E-03,3360.000
1.41360E-03,3360.000
1.41400E-03,3360.000
1.41440E-03,3360.000
1.41480E-03,3360.000
1.41520E-03,3360.000
1.41560E-03,3340.000
1.41600E-03,3360.000
1.41640E-03,3360.000
1.41680E-03,3380.000
1.41720E-03,3360.000
1.41760E-03,3340.000
1.41800E-03,3360.000
1.41840E-03,3380.000
1.41880E-03,3360.000
1.41920E-03,3360.000
1.41960E-03,3360.000
1.42000E-03,3360.000
1.42040E-03,3340.000
1.42080E-03,3360.000
1.42120E-03,3360.000
1.42160E-03,3360.000
1.42200E-03,3360.000
1.42240E-03,3340.000
1.42280E-03,3360.000
1.42320E-03,3340.000
1.42360E-03,3360.000
1.42400E-03,3380.000
1.42440E-03,3340.000
1.42480E-03,3380.000
1.42520E-03,3380.000
1.42560E-03,3380.000
1.42600E-03,3360.000
1.42640E-03,3360.000
1.42680E-03,3340.000
1.42720E-03,3380.000
1.42760E-03,3360.000
1.42800E-03,3380.000
1.42840E-03,3360.000
1.42880E-03,3400.000
1.42920E-03,3380.000
1.42960E-03,3360.000
1.43000E-03,3380.000
1.43040E-03,3360.000
1.43080E-03,3360.000
1.43120E-03,3360.000
1.43160E-03,3380.000
1.43200E-03,3360.000
1.43240E-03,3360.000
1.43280E-03,3380.000
1.43320E-03,3400.000
1.43360E-03,3340.000
1.43400E-03,3400.000
1.43440E-03,3400.000
1.43480E-03,3380.000
1.43520E-03,3360.000
1.43560E-03,3360.000
1.43600E-03,3380.000
1.43640E-03,3380.000
1.43680E-03,3360.000
1.43720E-03,3360.000
1.43760E-03,3360.000
1.43800E-03,3360.000
1.43840E-03,3380.000
1.43880E-03,3360.000
1.43920E-03,3400.000
1.43960E-03,3360.000
1.44000E-03,3340.000
1.44040E-03,3380.000
1.44080E-03,3340.000
1.44120E-03,3380.000
1.44160E-03,3380.000
1.44200E-03,3360.000
1.44240E-03,3360.000
1.44280E-03,3340.000
1.44320E-03,3380.000
1.44360E-03,3380.000
1.44400E-03,3360.000
1.44440E-03,3340.000
1.44480E-03,3340.000
1.44520E-03,3340.000
1.44560E-03,3340.000
1.44600E-03,3380.000
1.44640E-03,3340.000
1.44680E-03,3360.000
1.44720E-03,3360.000
1.44760E-03,3360.000
1.44800E-03,3340.000
1.44840E-03,3360.000
1.44880E-03,3360.000
1.44920E-03,3380.000
1.44960E-03,3360.000
1.45000E-03,3340.000
1.45040E-03,3360.000
1.45080E-03,3380.000
1.45120E-03,3380.000
1.45160E-03,3340.000
1.45200E-03,3380.000
1.45240E-03,3360.000
1.45280E-03,3380.000
1.45320E-03,3380.000
1.45360E-03,3360.000
1.45400E-03,3340.000
1.45440E-03,3380.000
1.45480E-03,3340.000
1.45520E-03,3380.000
1.45560E-03,3380.000
1.45600E-03,3340.000
1.45640E-03,3360.000
1.45680E-03,3360.000
1.45720E-03,3360.000
1.45760E-03,3360.000
1.45800E-03,3380.000
1.45840E-03,3360.000
1.45880E-03,3380.000
1.45920E-03,3380.000
1.45960E-03,3360.000
1.46000E-03,3360.000
1.46040E-03,3360.000
1.46080E-03,3360.000
1.46120E-03,3400.000
1.46160E-03,3380.000
1.46200E-03,3380.000
1.46240E-03,3380.000
1.46280E-03,3400.000
1.46320E-03,3400.000
1.46360E-03,3400.000
1.46400E-03,3380.000
1.46440E-03,3400.000
1.46480E-03,3380.000
1.46520E-03,3380.000
1.46560E-03,3400.000
1.46600E-03,3380.000
1.46640E-03,3380.000
1.46680E-03,3380.000
1.46720E-03,3420.000
1.46760E-03,3380.000
1.46800E-03,3400.000
1.46840E-03,3400.000
1.46880E-03,3360.000
1.46920E-03,3380.000
1.46960E-03,3400.000
1.47000E-03,3360.000
1.47040E-03,3360.000
1.47080E-03,3380.000
1.47120E-03,3380.000
1.47160E-03,3360.000
1.47200E-03,3380.000
1.47240E-03,3400.000
1.47280E-03,3380.000
1.47320E-03,3360.000
1.47360E-03,3340.000
1.47400E-03,3360.000
1.47440E-03,3360.000
1.47480E-03,3360.000
1.47520E-03,3340.000
1.47560E-03,3360.000
1.47600E-03,3360.000
1.47640E-03,3380.000
1.47680E-03,3380.000
1.47720E-03,3380.000
1.47760E-03,3360.000
1.47800E-03,3340.000
1.47840E-03,3360.000
1.47880E-03,3340.000
1.47920E-03,3340.000
1.47960E-03,3360.000
1.48000E-03,3380.000
1.48040E-03,3340.000
1.48080E-03,3380.000
1.48120E-03,3380.000
1.48160E-03,3360.000
1.48200E-03,3360.000
1.48240E-03,3360.000
1.48280E-03,3340.000
1.48320E-03,3360.000
1.48360E-03,3380.000
1.48400E-03,3360.000
1.48440E-03,3380.000
1.48480E-03,3340.000
1.48520E-03,3340.000
1.48560E-03,3340.000
1.48600E-03,3360.000
1.48640E-03,3360.000
1.48680E-03,3380.000
1.48720E-03,3360.000
1.48760E-03,3360.000
1.48800E-03,3340.000
1.48840E-03,3360.000
1.48880E-03,3360.000
1.48920E-03,3360.000
1.48960E-03,3360.000
1.49000E-03,3360.000
1.49040E-03,3340.000
1.49080E-03,3360.000
1.49120E-03,3340.000
1.49160E-03,3360.000
1.49200E-03,3380.000
1.49240E-03,3340.000
1.49280E-03,3380.000
1.49320E-03,3360.000
1.49360E-03,3380.000
1.49400E-03,3360.000
1.49440E-03,3360.000
1.49480E-03,3360.000
1.49520E-03,3340.000
1.49560E-03,3340.000
1.49600E-03,3380.000
1.49640E-03,3340.000
1.49680E-03,3340.000
1.49720E-03,3380.000
1.49760E-03,3380.000
1.49800E-03,3360.000
1.49840E-03,3360.000
1.49880E-03,3340.000
1.49920E-03,3340.000
1.49960E-03,3360.000
1.50000E-03,3360.000
1.50040E-03,3380.000
1.50080E-03,3380.000
1.50120E-03,3380.000
1.50160E-03,3360.000
1.50200E-03,3380.000
1.50240E-03,3340.000
1.50280E-03,3360.000
1.50320E-03,3380.000
1.50360E-03,3360.000
1.50400E-03,3360.000
1.50440E-03,3380.000
1.50480E-03,3340.000
1.50520E-03,3340.000
1.50560E-03,3400.000
1.50600E-03,3380.000
1.50640E-03,3360.000
1.50680E-03,3360.000
1.50720E-03,3340.000
1.50760E-03,3340.000
1.50800E-03,3420.000
1.50840E-03,3360.000
1.50880E-03,3360.000
1.50920E-03,3380.000
1.50960E-03,3360.000
1.51000E-03,3360.000
1.51040E-03,3340.000
1.51080E-03,3380.000
1.51120E-03,3380.000
1.51160E-03,3360.000
1.51200E-03,3360.000
1.51240E-03,3360.000
1.51280E-03,3340.000
1.51320E-03,3380.000
1.51360E-03,3360.000
1.51400E-03,3360.000
1.51440E-03,3340.000
1.51480E-03,3380.000
1.51520E-03,3400.000
1.51560E-03,3360.000
1.51600E-03,3360.000
1.51640E-03,3340.000
1.51680E-03,3380.000
1.51720E-03,3380.000
1.51760E-03,3340.000
1.51800E-03,3340.000
1.51840E-03,3400.000
1.51880E-03,3340.000
1.51920E-03,3380.000
1.51960E-03,3340.000
1.52000E-03,3360.000
1.52040E-03,3360.000
1.52080E-03,3360.000
1.52120E-03,3380.000
1.52160E-03,3380.000
1.52200E-03,3360.000
1.52240E-03,3380.000
1.52280E-03,3380.000
1.52320E-03,3360.000
1.52360E-03,3360.000
1.52400E-03,3360.000
1.52440E-03,3360.000
1.52480E-03,3340.000
1.52520E-03,3360.000
1.52560E-03,3340.000
1.52600E-03,3340.000
1.52640E-03,3380.000
1.52680E-03,3380.000
1.52720E-03,3360.000
1.52760E-03,3380.000
1.52800E-03,3360.000
1.52840E-03,3360.000
1.52880E-03,3360.000
1.52920E-03,3360.000
1.52960E-03,3360.000
1.53000E-03,3380.000
1.53040E-03,3380.000
1.53080E-03,3360.000
1.53120E-03,3380.000
1.53160E-03,3360.000
1.53200E-03,3340.000
1.53240E-03,3340.000
1.53280E-03,3340.000
1.53320E-03,3380.000
1.53360E-03,3380.000
1.53400E-03,3380.000
1.53440E-03,3360.000
1.53480E-03,3360.000
1.53520E-03,3360.000
1.53560E-03,3360.000
1.53600E-03,3360.000
1.53640E-03,3340.000
1.53680E-03,3340.000
1.53720E-03,3360.000
1.53760E-03,3360.000
1.53800E-03,3360.000
1.53840E-03,3360.000
1.53880E-03,3380.000
1.53920E-03,3400.000
1.53960E-03,3340.000
1.54000E-03,3360.000
1.54040E-03,3360.000
1.54080E-03,3360.000
1.54120E-03,3360.000
1.54160E-03,3380.000
1.54200E-03,3360.000
1.54240E-03,3360.000
1.54280E-03,3340.000
1.54320E-03,3380.000
1.54360E-03,3380.000
1.54400E-03,3380.000
1.54440E-03,3360.000
1.54480E-03,3340.000
1.54520E-03,3400.000
1.54560E-03,3380.000
1.54600E-03,3360.000
1.54640E-03,3360.000
1.54680E-03,3360.000
1.54720E-03,3340.000
1.54760E-03,3340.000
1.54800E-03,3400.000
1.54840E-03,3380.000
1.54880E-03,3360.000
1.54920E-03,3360.000
1.54960E-03,3380.000
1.55000E-03,3360.000
1.55040E-03,3340.000
1.55080E-03,3380.000
1.55120E-03,3380.000
1.55160E-03,3360.000
1.55200E-03,3360.000
1.55240E-03,3360.000
1.55280E-03,3360.000
1.55320E-03,3380.000
1.55360E-03,3360.000
1.55400E-03,3360.000
1.55440E-03,3360.000
1.55480E-03,3360.000
1.55520E-03,3360.000
1.55560E-03,3380.000
1.55600E-03,3360.000
1.55640E-03,3360.000
1.55680E-03,3380.000
1.55720E-03,3360.000
1.55760E-03,3360.000
1.55800E-03,3380.000
1.55840E-03,3360.000
1.55880E-03,3340.000
1.55920E-03,3360.000
1.55960E-03,3360.000
1.56000E-03,3400.000
1.56040E-03,3360.000
1.56080E-03,3380.000
1.56120E-03,3360.000
1.56160E-03,3360.000
1.56200E-03,3360.000
1.56240E-03,3360.000
1.56280E-03,3380.000
1.56320E-03,3340.000
1.56360E-03,3360.000
1.56400E-03,3360.000
1.56440E-03,3360.000
1.56480E-03,3360.000
1.56520E-03,3360.000
1.56560E-03,3340.000
1.56600E-03,3340.000
1.56640E-03,3380.000
1.56680E-03,3360.000
1.56720E-03,3340.000
1.56760E-03,3360.000
1.56800E-03,3360.000
1.56840E-03,3340.000
1.56880E-03,3340.000
1.56920E-03,3380.000
1.56960E-03,3380.000
1.57000E-03,3360.000
1.57040E-03,3380.000
1.57080E-03,3340.000
1.57120E-03,3380.000
1.57160E-03,3380.000
1.57200E-03,3360.000
1.57240E-03,3380.000
1.57280E-03,3340.000
1.57320E-03,3320.000
1.57360E-03,3380.000
1.57400E-03,3400.000
1.57440E-03,3380.000
1.57480E-03,3360.000
1.57520E-03,3380.000
1.57560E-03,3380.000
1.57600E-03,3340.000
1.57640E-03,3360.000
1.57680E-03,3380.000
1.57720E-03,3360.000
1.57760E-03,3400.000
1.57800E-03,3340.000
1.57840E-03,3360.000
1.57880E-03,3340.000
1.57920E-03,3380.000
1.57960E-03,3380.000
1.58000E-03,3380.000
1.58040E-03,3360.000
1.58080E-03,3380.000
1.58120E-03,3360.000
1.58160E-03,3340.000
1.58200E-03,3360.000
1.58240E-03,3380.000
1.58280E-03,3360.000
1.58320E-03,3380.000
1.58360E-03,3400.000
1.58400E-03,3360.000
1.58440E-03,3360.000
1.58480E-03,3360.000
1.58520E-03,3340.000
1.58560E-03,3380.000
1.58600E-03,3360.000
1.58640E-03,3360.000
1.58680E-03,3400.000
1.58720E-03,3400.000
1.58760E-03,3360.000
1.58800E-03,3380.000
1.58840E-03,3400.000
1.58880E-03,3360.000
1.58920E-03,3400.000
1.58960E-03,3400.000
1.59000E-03,3380.000
1.59040E-03,3380.000
1.59080E-03,3380.000
1.59120E-03,3380.000
1.59160E-03,3400.000
1.59200E-03,3380.000
1.59240E-03,3400.000
1.59280E-03,3380.000
1.59320E-03,3380.000
1.59360E-03,3380.000
1.59400E-03,3400.000
1.59440E-03,3400.000
1.59480E-03,3380.000
1.59520E-03,3400.000
1.59560E-03,3380.000
1.59600E-03,3380.000
1.59640E-03,3400.000
1.59680E-03,3380.000
1.59720E-03,3380.000
1.59760E-03,3380.000
1.59800E-03,3360.000
1.59840E-03,3380.000
1.59880E-03,3400.000
1.59920E-03,3400.000
1.59960E-03,3380.000
1.60000E-03,3380.000
1.60040E-03,3360.000
1.60080E-03,3360.000
1.60120E-03,3360.000
1.60160E-03,3340.000
1.60200E-03,3360.000
1.60240E-03,3380.000
1.60280E-03,3360.000
1.60320E-03,3340.000
1.60360E-03,3380.000
1.60400E-03,3360.000
1.60440E-03,3360.000
1.60480E-03,3360.000
1.60520E-03,3360.000
1.60560E-03,3340.000
1.60600E-03,3380.000
1.60640E-03,3380.000
1.60680E-03,3360.000
1.60720E-03,3400.000
1.60760E-03,3360.000
1.60800E-03,3380.000
1.60840E-03,3400.000
1.60880E-03,3360.000
1.60920E-03,3340.000
1.60960E-03,3360.000
1.61000E-03,3340.000
1.61040E-03,3360.000
1.61080E-03,3380.000
1.61120E-03,3360.000
1.61160E-03,3380.000
1.61200E-03,3340.000
1.61240E-03,3360.000
1.61280E-03,3340.000
1.61320E-03,3360.000
1.61360E-03,3340.000
1.61400E-03,3340.000
1.61440E-03,3340.000
1.61480E-03,3360.000
1.61520E-03,3340.000
1.61560E-03,3360.000
1.61600E-03,3360.000
1.61640E-03,3360.000
1.61680E-03,3380.000
1.61720E-03,3340.000
1.61760E-03,3340.000
1.61800E-03,3340.000
1.61840E-03,3380.000
1.61880E-03,3380.000
1.61920E-03,3360.000
1.61960E-03,3340.000
1.62000E-03,3360.000
1.62040E-03,3360.000
1.62080E-03,3360.000
1.62120E-03,3360.000
1.62160E-03,3380.000
1.62200E-03,3360.000
1.62240E-03,3360.000
1.62280E-03,3360.000
1.62320E-03,3340.000
1.62360E-03,3360.000
1.62400E-03,3360.000
1.62440E-03,3360.000
1.62480E-03,3340.000
1.62520E-03,3380.000
1.62560E-03,3340.000
